,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
4533,0.0,99499.0,74537282.0,6429506048.0,85.63804167,86.07895833,86.78,85.64,86.03,0.0,0.0,86.03,86.04,4756.0,19500.0,86.02,86.05,43172.0,29400.0,86.01,86.06,73016.0,21900.0,86.0,86.07,156053.0,14500.0,85.99,86.08,9500.0,2600.0,85.98,86.09,29100.0,2000.0,85.97,86.1,8700.0,16600.0,85.96,86.11,24700.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10700.0,3400.0,0,144636000
4534,0.0,99509.0,74544582.0,6430133760.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,7156.0,28600.0,86.02,86.05,43372.0,29400.0,86.01,86.06,75816.0,21900.0,86.0,86.07,155753.0,15000.0,85.99,86.08,9500.0,2600.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8500.0,16600.0,85.96,86.11,24700.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10700.0,3400.0,0,144639000
4535,0.0,99538.0,74550508.0,6430643712.0,85.63804167,86.07895833,86.78,85.64,86.03,0.0,0.0,86.03,86.04,5630.0,25500.0,86.02,86.05,43872.0,29800.0,86.01,86.06,76416.0,21900.0,86.0,86.07,155753.0,15000.0,85.99,86.08,9500.0,22600.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8500.0,16600.0,85.96,86.11,24700.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10700.0,3400.0,0,144642000
4536,0.0,99550.0,74559808.0,6431443968.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,6330.0,17700.0,86.02,86.05,44872.0,29800.0,86.01,86.06,78316.0,21900.0,86.0,86.07,156053.0,15000.0,85.99,86.08,9500.0,22600.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8500.0,16600.0,85.96,86.11,24700.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10700.0,3400.0,0,144645000
4537,0.0,99578.0,74569509.0,6432278528.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,2129.0,14700.0,86.02,86.05,44872.0,29800.0,86.01,86.06,78716.0,21900.0,86.0,86.07,156753.0,15000.0,85.99,86.08,9500.0,25700.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8500.0,16600.0,85.96,86.11,24700.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10700.0,3400.0,0,144648000
4538,0.0,99607.0,74575520.0,6432795648.0,85.63804167,86.07895833,86.78,85.64,86.02,0.0,0.0,86.02,86.04,43390.0,14600.0,86.01,86.05,78816.0,29700.0,86.0,86.06,158053.0,21900.0,85.99,86.07,9500.0,15000.0,85.98,86.08,27600.0,25700.0,85.97,86.09,8500.0,2100.0,85.96,86.1,24900.0,17000.0,85.95,86.11,40400.0,5500.0,85.94,86.12,10700.0,4400.0,85.93,86.13,21600.0,3400.0,0,144651000
4539,0.0,99615.0,74578220.0,6433028096.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,5200.0,13100.0,86.02,86.05,43990.0,29700.0,86.01,86.06,75716.0,21900.0,86.0,86.07,158353.0,15000.0,85.99,86.08,9500.0,25900.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8700.0,17000.0,85.96,86.11,25400.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10800.0,3400.0,0,144654000
4540,0.0,99630.0,74584120.0,6433535488.0,85.63804167,86.07895833,86.78,85.64,86.03,0.0,0.0,86.03,86.04,3400.0,16400.0,86.02,86.05,43690.0,29700.0,86.01,86.06,87716.0,21900.0,86.0,86.07,159053.0,15000.0,85.99,86.08,9400.0,25900.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8700.0,17400.0,85.96,86.11,25400.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10800.0,3400.0,0,144657000
4541,0.0,99644.0,74592720.0,6434275328.0,85.63804167,86.07895833,86.78,85.64,86.03,0.0,0.0,86.03,86.04,5300.0,11800.0,86.02,86.05,45690.0,29700.0,86.01,86.06,88216.0,21900.0,86.0,86.07,159053.0,15000.0,85.99,86.08,9100.0,25900.0,85.98,86.09,27600.0,2100.0,85.97,86.1,8700.0,17400.0,85.96,86.11,25400.0,5500.0,85.95,86.12,40400.0,4400.0,85.94,86.13,10800.0,3400.0,0,144700000
4542,0.0,99675.0,74613490.0,6436062720.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,100.0,23600.0,86.03,86.06,5630.0,21900.0,86.02,86.07,50290.0,15000.0,86.01,86.08,88216.0,25900.0,86.0,86.09,168553.0,2200.0,85.99,86.1,9100.0,17400.0,85.98,86.11,27600.0,5500.0,85.97,86.12,8700.0,4400.0,85.96,86.13,25400.0,3400.0,85.95,86.14,40400.0,9000.0,0,144703000
4543,0.0,99687.0,74617290.0,6436389376.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,1400.0,22100.0,86.03,86.06,8630.0,21900.0,86.02,86.07,52590.0,15000.0,86.01,86.08,90016.0,25900.0,86.0,86.09,168653.0,2200.0,85.99,86.1,9100.0,17400.0,85.98,86.11,27200.0,5500.0,85.97,86.12,8700.0,4400.0,85.96,86.13,25400.0,3400.0,85.95,86.14,40400.0,9000.0,0,144706000
4544,0.0,99688.0,74617490.0,6436406784.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.05,6800.0,22100.0,86.03,86.06,12030.0,22000.0,86.02,86.07,52390.0,15100.0,86.01,86.08,89816.0,25900.0,86.0,86.09,176953.0,2200.0,85.99,86.1,9100.0,17400.0,85.98,86.11,27200.0,5500.0,85.97,86.12,8700.0,4400.0,85.96,86.13,25400.0,3400.0,85.95,86.14,40900.0,9000.0,0,144709000
4545,0.0,99721.0,74631090.0,6437576704.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,6630.0,200.0,86.02,86.05,52590.0,25300.0,86.01,86.06,95116.0,22000.0,86.0,86.07,178253.0,15100.0,85.99,86.08,9100.0,25900.0,85.98,86.09,27400.0,2200.0,85.97,86.1,8700.0,19400.0,85.96,86.11,25400.0,5500.0,85.95,86.12,40900.0,4900.0,85.94,86.13,10800.0,3400.0,0,144712000
4546,0.0,99725.0,74631790.0,6437637120.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,11930.0,1200.0,86.02,86.05,53590.0,28100.0,86.01,86.06,95116.0,22000.0,86.0,86.07,177953.0,15100.0,85.99,86.08,9000.0,25900.0,85.98,86.09,27100.0,2200.0,85.97,86.1,8700.0,19500.0,85.96,86.11,25300.0,5500.0,85.95,86.12,40900.0,4900.0,85.94,86.13,10800.0,3400.0,0,144715000
4547,0.0,99742.0,74637090.0,6438092800.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.03,86.04,14030.0,1500.0,86.02,86.05,53590.0,26400.0,86.01,86.06,94716.0,22000.0,86.0,86.07,178653.0,15100.0,85.99,86.08,9000.0,25900.0,85.98,86.09,27100.0,2200.0,85.97,86.1,8600.0,19500.0,85.96,86.11,25300.0,5500.0,85.95,86.12,40900.0,4900.0,85.94,86.13,10800.0,3400.0,0,144718000
4548,0.0,99756.0,74639690.0,6438316544.0,85.63804167,86.07895833,86.78,85.64,86.03,0.0,0.0,86.03,86.05,19930.0,28100.0,86.02,86.06,53990.0,22000.0,86.01,86.07,100216.0,15100.0,86.0,86.08,178653.0,25900.0,85.99,86.09,9000.0,2300.0,85.98,86.1,27100.0,19500.0,85.97,86.11,8900.0,5500.0,85.96,86.12,25300.0,4900.0,85.95,86.13,40900.0,3400.0,85.94,86.14,10800.0,9000.0,0,144721000
4549,0.0,99763.0,74640690.0,6438402560.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,23630.0,200.0,86.02,86.05,53990.0,27900.0,86.01,86.06,95116.0,22000.0,86.0,86.07,179353.0,15100.0,85.99,86.08,9000.0,25900.0,85.98,86.09,27100.0,2300.0,85.97,86.1,8900.0,19500.0,85.96,86.11,25300.0,5500.0,85.95,86.12,40900.0,4900.0,85.94,86.13,10800.0,3400.0,0,144724000
4550,0.0,99772.0,74642790.0,6438583296.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.05,2000.0,27900.0,86.03,86.06,29830.0,22100.0,86.02,86.07,53990.0,15100.0,86.01,86.08,95216.0,25900.0,86.0,86.09,179353.0,2300.0,85.99,86.1,9000.0,19600.0,85.98,86.11,27100.0,5500.0,85.97,86.12,8900.0,4900.0,85.96,86.13,25300.0,3400.0,85.95,86.14,40900.0,9000.0,0,144727000
4551,0.0,99781.0,74645811.0,6438843392.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,5479.0,26000.0,86.03,86.06,36930.0,22100.0,86.02,86.07,54190.0,15100.0,86.01,86.08,95216.0,26000.0,86.0,86.09,179753.0,2300.0,85.99,86.1,9000.0,19600.0,85.98,86.11,27100.0,5500.0,85.97,86.12,8900.0,4900.0,85.96,86.13,25300.0,3400.0,85.95,86.14,40900.0,9000.0,0,144730000
4552,0.0,99823.0,74693011.0,6442905088.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.05,15879.0,200.0,86.03,86.06,36930.0,2300.0,86.02,86.07,54190.0,15100.0,86.01,86.08,95716.0,26000.0,86.0,86.09,179953.0,2300.0,85.99,86.1,9000.0,19700.0,85.98,86.11,27100.0,5500.0,85.97,86.12,8900.0,5300.0,85.96,86.13,25300.0,3400.0,85.95,86.14,40900.0,9000.0,0,144733000
4553,0.0,99839.0,74700111.0,6443515904.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,44700.0,1700.0,86.04,86.07,18579.0,15100.0,86.03,86.08,38330.0,26000.0,86.02,86.09,54090.0,2800.0,86.01,86.1,96816.0,19600.0,86.0,86.11,179853.0,5500.0,85.99,86.12,9000.0,5300.0,85.98,86.13,26800.0,3400.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144736000
4554,0.0,99849.0,74703611.0,6443816960.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,41400.0,1700.0,86.04,86.07,23179.0,15100.0,86.03,86.08,38330.0,26000.0,86.02,86.09,52990.0,2800.0,86.01,86.1,97516.0,19600.0,86.0,86.11,179853.0,5500.0,85.99,86.12,8700.0,5300.0,85.98,86.13,26800.0,3400.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144739000
4555,0.0,99857.0,74708311.0,6444221440.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,40100.0,1900.0,86.04,86.07,23779.0,15100.0,86.03,86.08,38330.0,26000.0,86.02,86.09,52990.0,2800.0,86.01,86.1,95716.0,19600.0,86.0,86.11,180353.0,5500.0,85.99,86.12,8700.0,5300.0,85.98,86.13,27100.0,3400.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144742000
4556,0.0,99869.0,74711111.0,6444462592.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,39900.0,100.0,86.04,86.07,6779.0,15100.0,86.03,86.08,38830.0,26000.0,86.02,86.09,52990.0,2800.0,86.01,86.1,96016.0,38000.0,86.0,86.11,180353.0,5500.0,85.99,86.12,8700.0,5300.0,85.98,86.13,28100.0,3400.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144745000
4557,0.0,99877.0,74721311.0,6445340160.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,31400.0,400.0,86.04,86.07,7579.0,15400.0,86.03,86.08,38830.0,26000.0,86.02,86.09,52190.0,2800.0,86.01,86.1,91616.0,38000.0,86.0,86.11,180553.0,5600.0,85.99,86.12,8700.0,5300.0,85.98,86.13,28100.0,3400.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144748000
4558,0.0,99893.0,74734411.0,6446467584.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.06,86.07,100.0,17400.0,86.05,86.08,23300.0,26000.0,86.04,86.09,9679.0,2800.0,86.03,86.1,38530.0,38000.0,86.02,86.11,51490.0,5600.0,86.01,86.12,79616.0,5300.0,86.0,86.13,182153.0,3800.0,85.99,86.14,8700.0,9000.0,85.98,86.15,31100.0,14100.0,85.97,86.16,8900.0,11400.0,0,144751000
4559,0.0,99912.0,74741883.0,6447110656.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,24228.0,600.0,86.04,86.07,10379.0,15500.0,86.03,86.08,38530.0,26000.0,86.02,86.09,51490.0,2800.0,86.01,86.1,79616.0,38100.0,86.0,86.11,183053.0,5600.0,85.99,86.12,8900.0,5300.0,85.98,86.13,31100.0,3800.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,0,144754000
4560,0.0,99926.0,74745557.0,6447426560.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,226.0,21500.0,86.05,86.08,24828.0,26000.0,86.04,86.09,10979.0,2800.0,86.03,86.1,37730.0,38100.0,86.02,86.11,48190.0,5600.0,86.01,86.12,79616.0,5300.0,86.0,86.13,181653.0,3800.0,85.99,86.14,8900.0,9000.0,85.98,86.15,31100.0,14100.0,85.97,86.16,8900.0,11400.0,0,144757000
4561,0.0,99929.0,74746057.0,6447470080.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,4126.0,23000.0,86.05,86.08,21828.0,26000.0,86.04,86.09,11479.0,2800.0,86.03,86.1,37730.0,38100.0,86.02,86.11,48190.0,5600.0,86.01,86.12,79616.0,5300.0,86.0,86.13,181653.0,3800.0,85.99,86.14,8900.0,9000.0,85.98,86.15,31100.0,14100.0,85.97,86.16,8900.0,11400.0,0,144800000
4562,0.0,99980.0,74793257.0,6451531776.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.07,9733.0,7700.0,86.03,86.08,42730.0,26000.0,86.02,86.09,48990.0,3400.0,86.01,86.1,52616.0,38100.0,86.0,86.11,181953.0,5600.0,85.99,86.12,8900.0,5300.0,85.98,86.13,31100.0,3800.0,85.97,86.14,8900.0,9000.0,85.96,86.15,25300.0,14100.0,85.95,86.16,38700.0,11400.0,0,144803000
4563,0.0,99993.0,74797757.0,6451918848.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,300.0,6900.0,86.04,86.08,9933.0,27000.0,86.03,86.09,41930.0,3400.0,86.02,86.1,48990.0,38100.0,86.01,86.11,52816.0,6100.0,86.0,86.12,183353.0,5300.0,85.99,86.13,8900.0,4300.0,85.98,86.14,31100.0,9000.0,85.97,86.15,8700.0,14100.0,85.96,86.16,25300.0,11400.0,0,144806000
4564,0.0,100008.0,74802957.0,6452366848.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,100.0,200.0,86.04,86.07,10233.0,2500.0,86.03,86.08,41830.0,27000.0,86.02,86.09,48990.0,3400.0,86.01,86.1,52816.0,38100.0,86.0,86.11,185153.0,6100.0,85.99,86.12,8900.0,5300.0,85.98,86.13,31100.0,4300.0,85.97,86.14,8700.0,9000.0,85.96,86.15,25300.0,14100.0,0,144809000
4565,0.0,100040.0,74826838.0,6454422016.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.06,1352.0,1100.0,86.03,86.07,41930.0,200.0,86.02,86.08,48690.0,15200.0,86.01,86.09,52716.0,3400.0,86.0,86.1,185153.0,38400.0,85.99,86.11,8900.0,6100.0,85.98,86.12,31100.0,5300.0,85.97,86.13,8700.0,4300.0,85.96,86.14,25300.0,9000.0,85.95,86.15,38700.0,14100.0,0,144812000
4566,0.0,100050.0,74829420.0,6454644224.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,1100.0,14800.0,86.05,86.09,6800.0,3400.0,86.04,86.1,1370.0,39400.0,86.03,86.11,41930.0,6100.0,86.02,86.12,50490.0,5300.0,86.01,86.13,52616.0,4300.0,86.0,86.14,185253.0,9000.0,85.99,86.15,8900.0,13900.0,85.98,86.16,31100.0,11400.0,85.97,86.17,8700.0,11400.0,0,144815000
4567,0.0,100061.0,74833820.0,6455022592.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,1200.0,900.0,86.05,86.08,11600.0,13900.0,86.04,86.09,5770.0,3400.0,86.03,86.1,40930.0,39400.0,86.02,86.11,50490.0,6100.0,86.01,86.12,53116.0,5800.0,86.0,86.13,185153.0,4300.0,85.99,86.14,8900.0,9000.0,85.98,86.15,31100.0,13900.0,85.97,86.16,8700.0,11400.0,0,144818000
4568,0.0,100065.0,74834720.0,6455100416.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,3600.0,800.0,86.05,86.08,12500.0,14100.0,86.04,86.09,6770.0,13400.0,86.03,86.1,40930.0,39400.0,86.02,86.11,50490.0,6100.0,86.01,86.12,53116.0,5800.0,86.0,86.13,185453.0,4300.0,85.99,86.14,8700.0,9000.0,85.98,86.15,31100.0,13900.0,85.97,86.16,8700.0,11400.0,0,144821000
4569,0.0,100076.0,74841520.0,6455685632.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,800.0,1600.0,86.05,86.08,12500.0,12900.0,86.04,86.09,6770.0,13600.0,86.03,86.1,40930.0,39400.0,86.02,86.11,50490.0,6100.0,86.01,86.12,53116.0,5800.0,86.0,86.13,182253.0,3600.0,85.99,86.14,8700.0,9000.0,85.98,86.15,31400.0,13900.0,85.97,86.16,8700.0,11400.0,0,144824000
4570,0.0,100092.0,74846920.0,6456150016.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,1700.0,546.0,86.05,86.08,11200.0,12900.0,86.04,86.09,6570.0,14300.0,86.03,86.1,40930.0,39400.0,86.02,86.11,50390.0,6100.0,86.01,86.12,53016.0,5800.0,86.0,86.13,182253.0,3600.0,85.99,86.14,8500.0,9000.0,85.98,86.15,31400.0,13900.0,85.97,86.16,8700.0,11400.0,0,144827000
4571,0.0,100104.0,74851320.0,6456528896.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,14800.0,4400.0,86.04,86.07,7070.0,3246.0,86.03,86.08,40930.0,12900.0,86.02,86.09,50390.0,13800.0,86.01,86.1,53416.0,39400.0,86.0,86.11,182253.0,6100.0,85.99,86.12,8400.0,5800.0,85.98,86.13,31400.0,3600.0,85.97,86.14,8700.0,9000.0,85.96,86.15,25300.0,13900.0,0,144830000
4572,0.0,100129.0,74897220.0,6460479488.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,200.0,2946.0,86.06,86.09,300.0,19100.0,86.05,86.1,14800.0,39500.0,86.04,86.11,9670.0,6100.0,86.03,86.12,40930.0,5800.0,86.02,86.13,50490.0,3600.0,86.01,86.14,54416.0,9000.0,86.0,86.15,184853.0,13900.0,85.99,86.16,8400.0,11400.0,85.98,86.17,31400.0,11400.0,0,144833000
4573,0.0,100140.0,74903888.0,6461053440.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,532.0,3246.0,86.06,86.09,1300.0,19100.0,86.05,86.1,15800.0,40100.0,86.04,86.11,9670.0,6100.0,86.03,86.12,40330.0,5800.0,86.02,86.13,50490.0,3600.0,86.01,86.14,59716.0,9000.0,86.0,86.15,184653.0,14000.0,85.99,86.16,8400.0,11400.0,85.98,86.17,31400.0,11400.0,0,144836000
4574,0.0,100145.0,74904788.0,6461130752.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,8332.0,2446.0,86.06,86.09,1200.0,19200.0,86.05,86.1,16000.0,41100.0,86.04,86.11,9670.0,6100.0,86.03,86.12,40830.0,5800.0,86.02,86.13,50490.0,3600.0,86.01,86.14,60516.0,9000.0,86.0,86.15,184653.0,13000.0,85.99,86.16,8400.0,11400.0,85.98,86.17,31400.0,11400.0,0,144839000
4575,0.0,100170.0,74914288.0,6461948416.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.09,4032.0,16746.0,86.06,86.1,5200.0,41100.0,86.05,86.11,16400.0,6100.0,86.04,86.12,13570.0,5800.0,86.03,86.13,40630.0,3600.0,86.02,86.14,50890.0,9000.0,86.01,86.15,60216.0,13000.0,86.0,86.16,184853.0,11400.0,85.99,86.17,8400.0,11400.0,85.98,86.18,31400.0,18500.0,0,144842000
4576,0.0,100173.0,74914888.0,6462000128.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,7700.0,16846.0,86.07,86.1,4032.0,41100.0,86.06,86.11,5900.0,6100.0,86.05,86.12,16400.0,5800.0,86.04,86.13,13570.0,3600.0,86.03,86.14,40630.0,9000.0,86.02,86.15,51090.0,13000.0,86.01,86.16,60216.0,11000.0,86.0,86.17,184953.0,11400.0,85.99,86.18,8400.0,18500.0,0,144845000
4577,0.0,100182.0,74923188.0,6462714880.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,100.0,16646.0,86.07,86.1,5132.0,41100.0,86.06,86.11,6400.0,6100.0,86.05,86.12,17300.0,6000.0,86.04,86.13,11370.0,3600.0,86.03,86.14,40630.0,9000.0,86.02,86.15,51090.0,13000.0,86.01,86.16,60216.0,11000.0,86.0,86.17,185053.0,11400.0,85.99,86.18,8400.0,18500.0,0,144848000
4578,0.0,100196.0,74928276.0,6463152640.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,2000.0,16346.0,86.07,86.1,4744.0,43100.0,86.06,86.11,7600.0,6100.0,86.05,86.12,16900.0,6000.0,86.04,86.13,10570.0,3600.0,86.03,86.14,41630.0,9000.0,86.02,86.15,51090.0,13000.0,86.01,86.16,60316.0,11000.0,86.0,86.17,185753.0,11400.0,85.99,86.18,8400.0,18500.0,0,144851000
4579,0.0,100202.0,74930876.0,6463376384.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,1100.0,16646.0,86.07,86.1,4744.0,43100.0,86.06,86.11,7900.0,6100.0,86.05,86.12,16900.0,6300.0,86.04,86.13,10570.0,3600.0,86.03,86.14,41530.0,9000.0,86.02,86.15,51090.0,13000.0,86.01,86.16,59816.0,11000.0,86.0,86.17,185553.0,11400.0,85.99,86.18,8400.0,18500.0,0,144854000
4580,0.0,100214.0,74934476.0,6463686656.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,200.0,16246.0,86.07,86.1,3844.0,53100.0,86.06,86.11,12800.0,16100.0,86.05,86.12,17000.0,6300.0,86.04,86.13,10770.0,4100.0,86.03,86.14,41730.0,9000.0,86.02,86.15,51090.0,13000.0,86.01,86.16,59816.0,11000.0,86.0,86.17,185453.0,11400.0,85.99,86.18,7500.0,18500.0,0,144857000
4581,0.0,100222.0,74938376.0,6464022016.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.08,86.09,400.0,13946.0,86.07,86.1,4044.0,55300.0,86.06,86.11,12700.0,16100.0,86.05,86.12,18700.0,6300.0,86.04,86.13,10770.0,4100.0,86.03,86.14,41730.0,9000.0,86.02,86.15,50890.0,13000.0,86.01,86.16,58816.0,11000.0,86.0,86.17,185253.0,11400.0,85.99,86.18,7500.0,18500.0,0,144900000
4582,0.0,100242.0,74950221.0,6465041920.0,85.63804167,86.07895833,86.78,85.64,86.09,0.0,0.0,86.08,86.09,1323.0,7946.0,86.07,86.1,5076.0,55900.0,86.06,86.11,12200.0,16100.0,86.05,86.12,18700.0,7200.0,86.04,86.13,10770.0,4100.0,86.03,86.14,41730.0,9000.0,86.02,86.15,50890.0,13000.0,86.01,86.16,57616.0,11000.0,86.0,86.17,185353.0,11400.0,85.99,86.18,7500.0,18500.0,0,144903000
4583,0.0,100256.0,74953144.0,6465293312.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,6876.0,1977.0,86.06,86.09,12200.0,7946.0,86.05,86.1,18600.0,56700.0,86.04,86.11,7270.0,16100.0,86.03,86.12,41530.0,7200.0,86.02,86.13,50890.0,4100.0,86.01,86.14,57616.0,9000.0,86.0,86.15,185353.0,13000.0,85.99,86.16,7500.0,11000.0,85.98,86.17,32400.0,11400.0,0,144906000
4584,0.0,100263.0,74955667.0,6465510400.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,6453.0,3577.0,86.06,86.09,12200.0,7946.0,86.05,86.1,18600.0,57200.0,86.04,86.11,7270.0,16100.0,86.03,86.12,41530.0,7300.0,86.02,86.13,50890.0,4100.0,86.01,86.14,57716.0,9000.0,86.0,86.15,182453.0,13000.0,85.99,86.16,7500.0,11000.0,85.98,86.17,32400.0,11400.0,0,144909000
4585,0.0,100284.0,74971590.0,6466881536.0,85.63804167,86.07895833,86.78,85.64,86.09,0.0,0.0,86.09,86.1,9454.0,56700.0,86.08,86.11,83823.0,16100.0,86.07,86.12,7253.0,7300.0,86.06,86.13,12200.0,4100.0,86.05,86.14,18600.0,9000.0,86.04,86.15,7270.0,13000.0,86.03,86.16,41530.0,10800.0,86.02,86.17,50890.0,11400.0,86.01,86.18,57716.0,18500.0,86.0,86.19,185753.0,6600.0,0,144912000
4586,0.0,100291.0,74976790.0,6467329024.0,85.63804167,86.07895833,86.78,85.64,86.09,0.0,0.0,86.09,86.1,4354.0,56700.0,86.08,86.11,86523.0,16100.0,86.07,86.12,7553.0,7000.0,86.06,86.13,13400.0,4100.0,86.05,86.14,19100.0,9000.0,86.04,86.15,7270.0,13000.0,86.03,86.16,41630.0,10800.0,86.02,86.17,50890.0,11400.0,86.01,86.18,57716.0,18600.0,86.0,86.19,186053.0,6600.0,0,144915000
4587,0.0,100300.0,74981344.0,6467721216.0,85.63804167,86.07895833,86.78,85.64,86.09,0.0,0.0,86.08,86.09,105523.0,2346.0,86.07,86.1,7553.0,56800.0,86.06,86.11,13700.0,16100.0,86.05,86.12,19100.0,7000.0,86.04,86.13,8570.0,4100.0,86.03,86.14,38030.0,9000.0,86.02,86.15,50890.0,13000.0,86.01,86.16,57716.0,10800.0,86.0,86.17,186053.0,11400.0,85.99,86.18,7400.0,18600.0,0,144918000
4588,0.0,100327.0,74999844.0,6469313536.0,85.63804167,86.07895833,86.78,85.64,86.09,0.0,0.0,86.09,86.1,3400.0,51446.0,86.08,86.11,96523.0,16100.0,86.07,86.12,7553.0,7000.0,86.06,86.13,13100.0,4100.0,86.05,86.14,19100.0,9000.0,86.04,86.15,8570.0,13000.0,86.03,86.16,32830.0,10800.0,86.02,86.17,50890.0,11400.0,86.01,86.18,57916.0,18600.0,86.0,86.19,186553.0,6600.0,0,144921000
